Date,open,high,low,close,volume,Log_Return
2003-12-10,0.16258299350738525,0.1670829951763153,0.16249999403953552,0.1661670058965683,568656000.0,0.02180474156741874
2003-12-11,0.16608299314975739,0.1766670048236847,0.16574999690055847,0.17458300292491913,694872000.0,0.04940694777666321
2003-12-12,0.17691700160503387,0.17808300256729126,0.17083300650119781,0.17366699874401093,700692000.0,-0.005260624775241363
2003-12-15,0.17874999344348907,0.17900000512599945,0.16966700553894043,0.1701669991016388,622752000.0,-0.020359362717783602
2003-12-16,0.16916699707508087,0.1735830008983612,0.1661670058965683,0.17249999940395355,601728000.0,0.01361693049681345
2003-12-17,0.171083003282547,0.17166699469089508,0.16633300483226776,0.16916699707508087,499116000.0,-0.01951085761696003
2003-12-18,0.16949999332427979,0.17475000023841858,0.16933299601078033,0.17299999296665192,436728000.0,0.022405178443474227
2003-12-19,0.17733299732208252,0.18000000715255737,0.17366699874401093,0.17558300495147705,916956000.0,0.014820339938214744
2003-12-22,0.17299999296665192,0.17624999582767487,0.17125000059604645,0.17583300173282623,371184000.0,0.0014227970198705808
2003-12-23,0.1751669943332672,0.1847500056028366,0.1750829964876175,0.18299999833106995,722760000.0,0.03995145292091218
2003-12-24,0.18291699886322021,0.1835000067949295,0.18116700649261475,0.1816670000553131,210852000.0,-0.007310802561272922
2003-12-26,0.18308299779891968,0.1905830055475235,0.18233299255371094,0.18950000405311584,363960000.0,0.042213704750643455
2003-12-29,0.1930830031633377,0.19816699624061584,0.1921669989824295,0.19750000536441803,756624000.0,0.04134956559183145
2003-12-30,0.19541700184345245,0.20166699588298798,0.195250004529953,0.19791699945926666,550884000.0,0.0021091366549410573
2003-12-31,0.19783300161361694,0.19875000417232513,0.19016699492931366,0.1933329999446869,497268000.0,-0.023433657710892453
2004-01-02,0.19641700387001038,0.19908300042152405,0.19233299791812897,0.19233299791812897,436416000.0,-0.005185856534904998
2004-01-05,0.195250004529953,0.1999170035123825,0.19349999725818634,0.19858300685882568,575292000.0,0.03197894937979706
2004-01-06,0.1979999989271164,0.20941700041294098,0.1970829963684082,0.2066670060157776,1093344000.0,0.03990164808977936
2004-01-07,0.20433300733566284,0.2094999998807907,0.20291699469089508,0.2084999978542328,673032000.0,0.008830199565900143
2004-01-08,0.21108299493789673,0.21208299696445465,0.20724999904632568,0.20925000309944153,433752000.0,0.0035906932343239273
2004-01-09,0.20783300697803497,0.21483300626277924,0.20616699755191803,0.2122499942779541,766584000.0,0.014235074050734431
2004-01-12,0.21299999952316284,0.2153329998254776,0.210999995470047,0.21466700732707977,541980000.0,0.011323226129910102
2004-01-13,0.21358299255371094,0.2156669944524765,0.20133300125598907,0.2035830020904541,865800000.0,-0.05301422995681193
2004-01-14,0.20458300411701202,0.20749999582767487,0.2001670002937317,0.20208300650119781,544872000.0,-0.00739525813694808
2004-01-15,0.20058299601078033,0.20408299565315247,0.19699999690055847,0.20241700112819672,609204000.0,0.0016513952860448544
2004-01-16,0.2045000046491623,0.20724999904632568,0.20258300006389618,0.20550000667572021,451728000.0,0.015116134866885345
2004-01-20,0.20800000429153442,0.2115830034017563,0.20566700398921967,0.21125000715255737,487764000.0,0.027596233673997217
2004-01-21,0.2094999998807907,0.21033300459384918,0.2011670023202896,0.20149999856948853,494460000.0,-0.04725292580811735
2004-01-22,0.20258300006389618,0.20583300292491913,0.19441699981689453,0.19683299958705902,605724000.0,-0.023433722897578946
2004-01-23,0.1958329975605011,0.19975000619888306,0.19200000166893005,0.1924169957637787,482472000.0,-0.022690781489021594
2004-01-26,0.1936669945716858,0.20083299279212952,0.1921669989824295,0.20000000298023224,393684000.0,0.038652511548373125
2004-01-27,0.19599999487400055,0.19916699826717377,0.18708300590515137,0.18858300149440765,934104000.0,-0.05877914524599892
2004-01-28,0.19099999964237213,0.1940000057220459,0.18708300590515137,0.1880829930305481,615204000.0,-0.002654918494495062
2004-01-29,0.18866699934005737,0.18958300352096558,0.17624999582767487,0.1825830042362213,929700000.0,-0.029678430351672613
2004-01-30,0.18216699361801147,0.18958300352096558,0.18108299374580383,0.18541699647903442,466464000.0,0.015402436217058835
2004-02-02,0.1869170069694519,0.19208300113677979,0.1850000023841858,0.1884170025587082,560844000.0,0.016050281623047002
2004-02-03,0.18791699409484863,0.19116699695587158,0.18524999916553497,0.18774999678134918,418032000.0,-0.003546331696173022
2004-02-04,0.18508300185203552,0.1865829974412918,0.18241700530052185,0.18266700208187103,436800000.0,-0.027446439008121493
2004-02-05,0.18366700410842896,0.1875,0.18250000476837158,0.18541699647903442,331980000.0,0.014942489081247512
2004-02-06,0.1878329962491989,0.19233299791812897,0.186832994222641,0.1896670013666153,471132000.0,0.02266258655717146
2004-02-09,0.19108299911022186,0.19416700303554535,0.18825000524520874,0.18833300471305847,373992000.0,-0.007058212540867803
2004-02-10,0.18891699612140656,0.19541700184345245,0.18883299827575684,0.195250004529953,509700000.0,0.036069114330185004
2004-02-11,0.1977500021457672,0.20274999737739563,0.1970829963684082,0.20208300650119781,737808000.0,0.03439772434803645
2004-02-12,0.20100000500679016,0.20208300650119781,0.19291700422763824,0.19599999487400055,974892000.0,-0.03056390319115665
2004-02-13,0.19083300232887268,0.19908300042152405,0.18916699290275574,0.19416700303554535,1747500000.0,-0.009396003935305597
2004-02-17,0.1949169933795929,0.19691699743270874,0.19224999845027924,0.19633300602436066,575976000.0,0.011093598731414911
2004-02-18,0.19691699743270874,0.19791699945926666,0.19499999284744263,0.19633300602436066,320244000.0,0.0
2004-02-19,0.19875000417232513,0.20225000381469727,0.1958329975605011,0.19625000655651093,631032000.0,-0.00042283780207763577
2004-02-20,0.19591699540615082,0.20166699588298798,0.19483299553394318,0.2011670023202896,618120000.0,0.024746030331588287
2004-02-23,0.20083299279212952,0.2011670023202896,0.1914999932050705,0.19416700303554535,853332000.0,-0.03541679126092556
2004-02-24,0.19083300232887268,0.19325000047683716,0.18433299660682678,0.18641699850559235,708384000.0,-0.04073253734902482
2004-02-25,0.18758299946784973,0.19108299911022186,0.18549999594688416,0.1875,652512000.0,0.005792753617337443
2004-02-26,0.1902499943971634,0.1905830055475235,0.18641699850559235,0.1887499988079071,344976000.0,0.006644536402944601
2004-02-27,0.18916699290275574,0.1893330067396164,0.1825830042362213,0.18541699647903442,595548000.0,-0.017816058239320087
2004-03-01,0.18491700291633606,0.18850000202655792,0.18466700613498688,0.188167005777359,506628000.0,0.014722573528491933
2004-03-02,0.1884170025587082,0.18975000083446503,0.18391700088977814,0.18466700613498688,813348000.0,-0.018775660748995282
2004-03-03,0.18416699767112732,0.18416699767112732,0.17925000190734863,0.1822499930858612,552492000.0,-0.013174903402481286
2004-03-04,0.1840829998254776,0.1865829974412918,0.1825830042362213,0.1862500011920929,413352000.0,0.02171053070906237
2004-03-05,0.18208299577236176,0.18916699290275574,0.18141700327396393,0.18491700291633606,354888000.0,-0.00718277213235452
2004-03-08,0.1850000023841858,0.1875,0.17708300054073334,0.1784999966621399,465168000.0,-0.03531850900761602
2004-03-09,0.18000000715255737,0.18016700446605682,0.17425000667572021,0.1772499978542328,371232000.0,-0.007027429213840364
2004-03-10,0.17841699719429016,0.1803330034017563,0.17341700196266174,0.17466700077056885,481692000.0,-0.014679844846653411
2004-03-11,0.1723330020904541,0.1784999966621399,0.1723330020904541,0.17333300411701202,526872000.0,-0.007666684879074515
2004-03-12,0.17566700279712677,0.1791670024394989,0.17374999821186066,0.1770000010728836,377952000.0,0.02093511505468948
2004-03-15,0.17591699957847595,0.1766670048236847,0.17191700637340546,0.17299999296665192,421224000.0,-0.022858184792731384
2004-03-16,0.1751669943332672,0.18125000596046448,0.17399999499320984,0.180417001247406,597504000.0,0.04197929129336986
2004-03-17,0.18333299458026886,0.1865829974412918,0.1825830042362213,0.18483300507068634,524592000.0,0.024181896992098162
2004-03-18,0.18383300304412842,0.18916699290275574,0.18333299458026886,0.1869170069694519,528048000.0,0.011211963214810883
2004-03-19,0.18591700494289398,0.1878329962491989,0.18366700410842896,0.1847500056028366,452964000.0,-0.011661115187969973
2004-03-22,0.1819169968366623,0.1847500056028366,0.1791670024394989,0.18333299458026886,576708000.0,-0.0076994483421841675
2004-03-23,0.18583300709724426,0.1878329962491989,0.18199999630451202,0.1840829998254776,576036000.0,0.004082600095596023
2004-03-24,0.1837500035762787,0.19541700184345245,0.18333299458026886,0.19233299791812897,787344000.0,0.04384149200362231
2004-03-25,0.19449999928474426,0.2045000046491623,0.19416700303554535,0.20350000262260437,997128000.0,0.05643778385821019
2004-03-26,0.20291699469089508,0.2060829997062683,0.2001670002937317,0.20291699469089508,551604000.0,-0.0028690154962514036
2004-03-29,0.20583300292491913,0.2144169956445694,0.20541700720787048,0.211667001247406,985764000.0,0.04221728864585006
2004-03-30,0.21025000512599945,0.21899999678134918,0.2100829929113388,0.21799999475479126,724956000.0,0.02948074780875931
2004-03-31,0.2190829962491989,0.22233299911022186,0.21791699528694153,0.2199999988079071,604752000.0,0.009132502205259296
2004-04-01,0.2202499955892563,0.22474999725818634,0.21058300137519836,0.21608300507068634,1319508000.0,-0.01796492433263297
2004-04-02,0.22083300352096558,0.22224999964237213,0.21416699886322021,0.21916699409484863,649740000.0,0.014171352750460553
2004-04-05,0.21799999475479126,0.22791700065135956,0.21799999475479126,0.22699999809265137,576744000.0,0.03511603972740063
2004-04-06,0.2224999964237213,0.22408300638198853,0.21666699647903442,0.2178329974412918,624096000.0,-0.041221306652063694
2004-04-07,0.21950000524520874,0.21958300471305847,0.2128330022096634,0.21666699647903442,447864000.0,-0.005367105995579324
2004-04-08,0.2214999943971634,0.22499999403953552,0.21983300149440765,0.22283299267292023,447096000.0,0.02806098267362911
2004-04-12,0.2245829999446869,0.2255830019712448,0.21733300387859344,0.21866700053215027,443784000.0,-0.018872552006300225
2004-04-13,0.2206670045852661,0.22083300352096558,0.21250000596046448,0.21358299255371094,442704000.0,-0.02352454605858645
2004-04-14,0.21250000596046448,0.21866700053215027,0.2100829929113388,0.21466700732707977,512016000.0,0.005062543322289947
2004-04-15,0.21175000071525574,0.21266700327396393,0.20250000059604645,0.20341700315475464,828084000.0,-0.0538299495772776
2004-04-16,0.20258300006389618,0.2026669979095459,0.19633300602436066,0.1967500001192093,654864000.0,-0.0333241868816927
2004-04-19,0.19658300280570984,0.19791699945926666,0.19300000369548798,0.1965000033378601,522804000.0,-0.0012714396075235168
2004-04-20,0.19699999690055847,0.19916699826717377,0.1880829930305481,0.188167005777359,513804000.0,-0.04333255119329937
2004-04-21,0.18891699612140656,0.19499999284744263,0.18700000643730164,0.1884170025587082,688812000.0,0.001327708094555069
2004-04-22,0.18666699528694153,0.19266700744628906,0.18275000154972076,0.18950000405311584,695520000.0,0.005731440713818037
2004-04-23,0.1918330043554306,0.19691699743270874,0.1912499964237213,0.1936669945716858,443928000.0,0.02175111541264796
2004-04-26,0.19408300518989563,0.1949169933795929,0.1855829954147339,0.18608300387859344,429912000.0,-0.03994732974183424
2004-04-27,0.18825000524520874,0.19325000047683716,0.18383300304412842,0.18449999392032623,494568000.0,-0.00854340105334872
2004-04-28,0.18458299338817596,0.18741700053215027,0.18233299255371094,0.1837500035762787,468768000.0,-0.004073272972733077
2004-04-29,0.18266700208187103,0.18391700088977814,0.17624999582767487,0.17866699397563934,645048000.0,-0.02805245320146743
2004-04-30,0.17766700685024261,0.17874999344348907,0.17033299803733826,0.17100000381469727,512928000.0,-0.043860125543388806
2004-05-03,0.17283299565315247,0.17458300292491913,0.1658329963684082,0.16883300244808197,610668000.0,-0.012753503625793305
2004-05-04,0.17125000059604645,0.18174999952316284,0.17083300650119781,0.17958299815654755,772380000.0,0.06172741114941238
2004-05-05,0.179749995470047,0.18266700208187103,0.1782499998807907,0.18108299374580383,464280000.0,0.008317968821427879
2004-05-06,0.17925000190734863,0.18400000035762787,0.1754170060157776,0.1825830042362213,711348000.0,0.008249432201153484
2004-05-07,0.18791699409484863,0.19141699373722076,0.18299999833106995,0.18400000035762787,956772000.0,0.007730872195584215
2004-05-10,0.17908300459384918,0.1809999942779541,0.17291699349880219,0.17683300375938416,669072000.0,-0.03972995392308487
2004-05-11,0.17908300459384918,0.18291699886322021,0.17833299934864044,0.18116700649261475,399936000.0,0.024213488026067598
2004-05-12,0.18016700446605682,0.180417001247406,0.17241699993610382,0.17866699397563934,482328000.0,-0.013895589301378575
2004-05-13,0.17716699838638306,0.18250000476837158,0.1766670048236847,0.17925000190734863,347952000.0,0.0032577857662277054
2004-05-14,0.18000000715255737,0.1831669956445694,0.17833299934864044,0.17925000190734863,459000000.0,0.0
2004-05-17,0.1766670048236847,0.17900000512599945,0.17374999821186066,0.17641699314117432,308340000.0,-0.01593101818762732
2004-05-18,0.17800000309944153,0.1813330054283142,0.17733299732208252,0.17925000190734863,204420000.0,0.01593101818762732
2004-05-19,0.18324999511241913,0.18583300709724426,0.1779170036315918,0.1788329929113388,498276000.0,-0.002329120290880393
2004-05-20,0.1784999966621399,0.18150000274181366,0.17533299326896667,0.17624999582767487,421488000.0,-0.014548951809955746
2004-05-21,0.17833299934864044,0.17858299612998962,0.17425000667572021,0.1766670048236847,282096000.0,0.002363213952943255
2004-05-24,0.1763329952955246,0.17808300256729126,0.17399999499320984,0.17608299851417542,301620000.0,-0.0033111656275621737
2004-05-25,0.17683300375938416,0.18458299338817596,0.1732500046491623,0.1837500035762787,681264000.0,0.04262069121069478
2004-05-26,0.1837500035762787,0.1899999976158142,0.18266700208187103,0.1875,524568000.0,0.020202687854778523
2004-05-27,0.1905830055475235,0.1934169977903366,0.1878329962491989,0.1880829930305481,556548000.0,0.003104472298238292
2004-05-28,0.19041700661182404,0.1965000033378601,0.18891699612140656,0.19541700184345245,637980000.0,0.03825242857257982
2004-06-01,0.19208300113677979,0.19724999368190765,0.1918330043554306,0.195250004529953,318420000.0,-0.0008549343607049398
2004-06-02,0.20000000298023224,0.20091700553894043,0.19358299672603607,0.19374999403953552,643800000.0,-0.007712174450810405
2004-06-03,0.19383299350738525,0.19425000250339508,0.18383300304412842,0.1844169944524765,700824000.0,-0.049369169788633815
2004-06-04,0.188167005777359,0.18858300149440765,0.18241700530052185,0.1825830042362213,649608000.0,-0.009994580324103275
2004-06-07,0.1855829954147339,0.18908299505710602,0.18324999511241913,0.18700000643730164,571956000.0,0.02390376392162774
2004-06-08,0.18591700494289398,0.1862500011920929,0.18091699481010437,0.18366700410842896,615000000.0,-0.017984293544567542
2004-06-09,0.1847500056028366,0.1850000023841858,0.1745000034570694,0.1750829964876175,498336000.0,-0.047864230595453305
2004-06-10,0.1779170036315918,0.1782499998807907,0.1717499941587448,0.17333300411701202,564516000.0,-0.01004550355800915
2004-06-14,0.17241699993610382,0.17241699993610382,0.16658300161361694,0.16791699826717377,424752000.0,-0.031744824197693866
2004-06-15,0.17075000703334808,0.17299999296665192,0.16883300244808197,0.17041699588298798,394584000.0,0.014778551135815166
2004-06-16,0.1699170023202896,0.17100000381469727,0.1670829951763153,0.16775000095367432,252576000.0,-0.015773568981866326
